118.70439030919559,20.348270348270347,1551310907.8089757,
118.97859341836053,41.06704106704106,1551310907.8089757,
116.14516129032259,63.24831324831324,1551310907.8089757,
116.87636958142917,73.97332397332396,1551310907.8089757,
117.973182018089,81.04208104208102,1551310907.8089757,
114.95694781727443,95.17959517959515,1551310907.8089757,
115.50535403560437,105.17335517335515,1551310907.8089757,
115.87095818115765,124.42962442962441,1551310907.8089757,
116.05376025393429,148.07339807339804,1551310907.8089757,
108.92447941564527,176.10467610467606,1551310907.8089757,
108.46747423370368,198.04219804219798,1551310907.8089757,
107.6448649062088,221.19847119847117,1551310907.8089757,
115.13974989005106,223.63597363597358,1551310907.8089757,
124.46265560165978,218.7609687609687,1551310907.8089757,
