113.49453123506132,20.1045201045201,1553202044.8278687,
112.03211465284818,40.09204009204008,1553202044.8278687,
112.5805208711781,60.32331032331031,1553202044.8278687,
112.21491672562482,80.3108303108303,1553202044.8278687,
108.1018700881504,106.39210639210638,1553202044.8278687,
110.2954949614701,125.40462540462538,1553202044.8278687,
112.21491672562482,163.67341367341362,1553202044.8278687,
123.09164005583497,213.88596388596386,1553202044.8278687,
105.99964625121902,6.210756210756209,1553202044.8278687,
104.1716255234526,15.47326547326547,1553202044.8278687,
