35.10390097524381,143.63256158325493,
38.33120780195049,142.8821563644368,
61.101650412603156,141.88161607267926,
70.15603900975245,140.13067056210355,
74.99699924981246,140.88107578092166,
82.2584396099025,141.38134592680046,
86.8304576144036,141.38134592680046,
92.83683420855215,141.88161607267926,
98.75356339084772,140.6309407079823,
103.68417104276068,140.6309407079823,
108.70442610652663,141.1312108538611,
112.46961740435108,139.130130270346,
114.80045011252813,135.3781041762552,
117.22093023255815,126.87351169631602,
118.65528882220556,118.36891921637682,
119.91035258814705,112.11554239289215,
121.07576894223556,106.61257078822563,
123.13765941485372,101.3597342564985,
126.81320330082522,98.35811338122586,
130.84733683420856,97.10743801652892,
134.4332333083271,96.60716787065014,
139.09489872468117,96.35703279771077,
143.75656414103526,95.85676265183197,
149.13540885221306,95.85676265183197,
153.79707426856714,95.6066275788926,
158.45873968492126,95.3564925059532,
162.58252063015755,96.35703279771077,
167.3338334583646,96.85730294358954,
171.278319579895,96.35703279771077,
173.87809452363092,96.35703279771077,
178.18117029257317,95.85676265183197,
