38.062265566391595,138.6298601244672,
47.8338334583646,137.37918475977028,
60.74306076519131,137.37918475977028,
66.65978994748687,137.87945490564903,
70.96286571642912,137.12904968683085,
76.43135783945988,137.37918475977028,
80.64478619654915,135.62823924919456,
84.23068267066768,134.37756388449765,
88.354463615904,132.12634822804313,
94.45048762190547,129.87513257158867,
98.48462115528883,128.12418706101295,
101.89122280570143,126.12310647749784,
105.38747186796701,123.62175574810398,
108.97336834208554,121.62067516458886,
112.2006751687922,119.61959458107377,
115.96586646661666,116.61797370580113,
118.8345836459115,115.36729834110419,
123.2273068267067,113.1160826846497,
128.7854463615904,109.86432673643766,
133.08852213053265,107.6131110799832,
137.75018754688674,105.86216556940748,
142.41185296324082,104.61149020471053,
147.43210802700676,103.36081484001359,
151.82483120780196,102.61040962119544,
155.94861215303828,101.86000440237727,
160.07239309827457,101.3597342564985,
163.2100525131283,100.60932903768035,
167.24418604651163,101.10959918355913,
170.38184546136534,99.85892381886218,
173.07126781695425,99.85892381886218,
178.18117029257317,99.85892381886218,
181.4981245311328,99.60878874592278,
183.9186046511628,99.60878874592278,
198.97936984246064,99.10851860004401,
202.4756189047262,99.35865367298341,
207.3165791447862,98.85838352710464,
210.18529632408104,98.35811338122586,
