23.555911428953863,89.57333957333955,1550348915.1788163,
40.55650419718148,88.11083811083809,1550348915.1788163,
60.024924947893766,86.89208689208688,1550348915.1788163,
84.42900166357536,86.16083616083614,1550348915.1788163,
101.33819339541466,84.2108342108342,1550348915.1788163,
114.77414574449779,80.55458055458054,1550348915.1788163,
123.91424938332986,77.14207714207713,1550348915.1788163,
131.40913436717213,75.67957567957566,1550348915.1788163,
141.0062431879458,72.75457275457273,1550348915.1788163,
149.5065395720596,75.43582543582542,1550348915.1788163,
162.7596898483661,73.72957372957372,1550348915.1788163,
176.01284012467258,72.02332202332201,1550348915.1788163,
189.81439661930898,72.26707226707225,1550348915.1788163,
199.1373023309177,71.77957177957177,1550348915.1788163,
213.85286918943729,70.80457080457079,1550348915.1788163,
230.21365470294666,71.77957177957177,1550348915.1788163,
