22.553263315828957,139.88053548916412,
28.290697674418603,139.38026534328537,
33.57989497374344,139.63040041622475,
37.79332333083271,140.13067056210355,
45.32370592648163,140.13067056210355,
48.551012753188296,139.130130270346,
52.85408852213053,140.13067056210355,
56.17104276069018,139.63040041622475,
59.84658664666167,138.87999519740657,
65.49437359339836,139.38026534328537,
68.45273818454615,138.87999519740657,
73.38334583645911,138.6298601244672,
77.77606901725431,138.87999519740657,
82.07914478619657,138.87999519740657,
86.47186796699177,137.87945490564903,
91.85071267816954,138.12958997858846,
96.87096774193549,137.62931983270965,
99.56039009752439,137.12904968683085,
103.14628657164292,134.37756388449765,
106.55288822205551,132.62661837392193,
110.31807951987997,126.37324155043724,
113.00750187546888,122.62121545634643,
115.42798199549887,118.11878414343745,
118.02775693923482,115.61743341404359,
120.71717929482372,111.36513717407401,
123.49624906226558,107.86324615292257,
128.87509377344338,103.86108498589239,
