82.23537679025567,130.76713076713077,1552694906.5015166,
97.13374572155192,131.74213174213173,1552694906.5015166,
105.26843796011246,129.06087906087902,1552694906.5015166,
109.38148459758688,127.35462735462734,1552694906.5015166,
114.68274470810948,116.38586638586635,1552694906.5015166,
117.15057269059412,105.41710541710539,1552694906.5015166,
118.61298927280725,92.49834249834247,1552694906.5015166,
122.17762969195175,79.57957957957956,1552694906.5015166,
126.01647322026122,75.67957567957566,1552694906.5015166,
131.6833374763371,74.46082446082444,1552694906.5015166,
