60.56376594148538,139.88053548916412,
67.3769692423106,138.12958997858846,
73.20405101275318,137.12904968683085,
79.0311327831958,136.1285093950733,
85.30645161290323,135.12796910331576,
90.2370592648162,132.8767534468613,
95.34696174043512,131.12580793628558,
99.91897974493625,128.12418706101295,
103.77381845461366,124.8724311128009,
108.16654163540886,120.87026994577072,
113.45573893473369,116.61797370580113,
118.47599399849963,114.11662297640724,
124.03413353338334,110.61473195525583,
129.05438859714928,107.86324615292257,
134.25393848462116,107.1128409341044,
137.30195048762192,106.11230064234685,
142.77044261065268,102.36027454825604,
151.0180045011253,99.60878874592278,
158.99662415603902,97.85784323534709,
171.18867216804202,96.60716787065014,
