20190226,530505959,1301,1551140135.0,118.82995245614123,73.8404843592035,1611.1374419153124,[ 55.59512686  74.20446642  92.77262607 111.2299601  130.42537695
 149.32488745 167.00085294 186.03221755 207.15752567 224.56344895
 239.97220913 260.38300181],[ 0.26269938 19.55053745  0.07964258  0.12885076  0.11166201  0.14183338
  0.10048112  0.15278187  0.19681713  0.12526212  0.15021318  0.30078676
  0.23982434  0.22541533  0.2422797 ],__,-1.099999999999966,330.64000000000004,0.13393522279798867,
20190304,531757531,1019,1551740714.8416264,118.83765983610726,62.13323242878622,-1152.1998962024784,[ 60.60806174  80.83651155 101.07601156 121.22276251 140.93081892
 161.46281266 181.75279403 201.78404298 222.45296591 242.57112367
 261.85797878],[ 0.19735561 13.32301633  0.08618292  0.10662482  0.12572397  0.16840075
  0.09035503  0.20125593  0.12284631  0.10276517  0.18963754  0.20601918
  0.15175338  0.26072895],__,-9.229999999999961,325.76200000000006,0.053415197710234785,
20190305,531929060,1001,1551820645.4932122,117.45024708479004,55.00709244762472,946.399701841427,[ 56.0977323   74.76232266  93.11924537 112.23876304 131.10023208
 149.58273943 168.54346048 187.16597001 205.43162301 224.4745267
 243.72492582],[ 0.30820043 16.33152832  0.11893083  0.13727012  0.20007458  0.21838865
  0.104916    0.21890748  0.18327591  0.13039897  0.18326097  0.19982128
  0.17122924  0.28502524],__,-4.479999999999961,328.612,0.05473256383232113,
20190305,531929060,1003,1551820679.622268,118.18128210538993,55.862109480305485,736.8525299719596,[ 37.06296503  56.15347893  73.83790117  93.26792954 112.20031462
 130.64538286 149.41239565 168.28582282 186.56398102 205.60878413
 224.32478379 242.92366177],[0.20753739 9.88890459 0.07126264 0.2001052  0.14526485 0.18754721
 0.1634738  0.09274866 0.18118634 0.17210218 0.11287114 0.16159815
 0.19681984 0.1625381  0.27139163],__,-4.5,328.6,0.06759095669709303,
20190305,531929060,1004,1551820696.6744323,118.02580735274947,55.40087329965354,466.7352674826328,[ 37.30896032  56.12607052  73.90717878  93.06167803 112.30367585
 131.20205449 149.92141286 168.36501508 187.07863459 205.90414188
 224.41471282 243.21720364 262.0509001 ],[0.1508146  5.55196448 0.04588086 0.18924641 0.14248109 0.16468528
 0.12855024 0.08997742 0.16566477 0.1365854  0.10387427 0.12511708
 0.16418822 0.14355629 0.25102445 0.19802553],__,-4.519999999999982,328.588,0.035679399013961555,
20190306,531963997,1024,1551838032.2544534,117.15231791657581,71.72245321943882,659.3182823104548,[ 19.85821616  38.76260981  58.09623732  78.04769096  97.18523733
 117.37111378 135.88940789 155.63794973 174.97188729 193.76960657
 213.73653898 233.44078981 251.02313121 271.34511857],[0.14359628 6.08234254 0.03863678 0.18201478 0.18639959 0.12743795
 0.17245583 0.14518274 0.08120551 0.1489957  0.13418887 0.10709755
 0.1439218  0.20415028 0.17210907 0.4253562  0.27937726],__,-4.579999999999984,328.552,0.10564813762564879,
