20190303,531442120,1003,1551573609.5665557,115.32986551458026,60.21690107821906,1531.4644377905324,[ 40.50652073  59.992967    79.97807532 100.05889744 120.57600252
 160.78507385 180.88978448 200.56734987 220.76175539 241.25030031],[ 0.25985421 21.80292192  0.12145945  0.19040961  0.10433753  0.12309702
  0.19695144  0.08870351  0.13178021  0.10971544  0.17625478  0.20896857
  0.17602373],__,-3.5499999999999545,329.17,0.047358919855786656,
20190303,531442120,1005,1551573639.6548305,116.20324786698224,60.24145947540753,817.9209240678572,[ 37.77963094  60.24989326  80.02294488  97.17733782 120.12891093
 139.77348409 160.29036663 180.19868132 200.49400936 220.74575691
 241.05408217 261.46068906],[0.15043796 8.45036709 0.05807667 0.12076157 0.12177027 0.11134453
 0.15659548 0.08329    0.16992839 0.12469684 0.09535442 0.15626984
 0.19964989 0.17708232 0.32629348],__,-4.0499999999999545,328.87000000000006,0.11053779481042993,
20190303,531442120,1010,1551573709.4634714,115.73876723284111,58.066394770680255,1839.4968654408203,[ 39.96038499  60.2462817   80.21030138 100.58343331 120.47865537
 140.23465019 160.62543032 180.77097016 200.36204108 220.03426102
 241.18723061],[ 0.23071132 23.8610266   0.14134252  0.10426661  0.0943086   0.0930261
  0.12573884  0.08076966  0.13230186  0.11620564  0.09631716  0.15296674
  0.21495233  0.17281178],__,-4.5499999999999545,328.57000000000005,0.04968542533167496,
20190305,531772828,1020,1551744778.8067374,118.4214859727222,64.6575080983765,1312.0459516874575,[ 40.10976461  60.64220607  80.86246148 101.01616796 121.36905438
 141.19562354 161.72152018 182.02674968 201.12540499 222.44076957
 242.82975109],[ 0.17945203 14.02391911  0.08089952  0.11443743  0.10906602  0.0917588
  0.15007941  0.07994548  0.16820065  0.13188564  0.10581699  0.16592278
  0.21859603  0.2279974 ],__,-5.859999999999957,327.78400000000005,0.06664087039376199,
20190312,533223903,1001,1552432060.7689898,115.63443665331606,68.44810945607692,1240.965959695257,[ 37.0650319   55.77230217  73.99321652  93.07035794 111.18253318
 130.9761184  148.53542934 166.99824328 186.4154533  204.50305559
 222.60705697 241.04859203 259.49387034],[ 0.28501583 17.38121299  0.08498123  0.30787662  0.20176236  0.13826478
  0.18357197  0.10135782  0.25417516  0.19878626  0.14488754  0.19078341
  0.24574671  0.22466817  0.36151892  0.24626002],__,-4.399999999999977,328.66,0.058458183330496676,
20190312,533223903,1002,1552432070.0215628,117.289674400409,68.45540218882776,586.4775401458572,[ 37.00352934  55.76908423  74.4116287   92.62053246 111.36220228
 129.78059777 148.58840295 167.08859209 186.25155755 204.26189573
 222.81096315 241.44869989 260.01813348 278.21107872],[0.16211306 5.89490792 0.04000489 0.18411474 0.18072285 0.14266858
 0.20441937 0.09387318 0.20910507 0.16654329 0.10789934 0.13875399
 0.20955029 0.17377796 0.23062325 0.19815727 0.34449154],__,-4.399999999999977,328.66,0.05090300415753562,
20190313,533370431,1011,1552504769.5635824,118.6006590946033,69.71616213242325,419.7354641254822,[ 54.77612386  72.96173823 110.66673098 128.26019003 147.06961331
 165.83094683 183.55020849 201.12830206 220.88192647 239.43965197
 257.80836631 276.25246693],[0.25991625 6.1976733  0.04139909 0.24934124 0.2114832  0.12890295
 0.28416156 0.25119199 0.16928399 0.20044148 0.32673956 0.29793372
 0.4241015  0.36103161 0.49782027],__,-5.099999999999966,328.24,0.1069145741713189,
20190313,533387818,1023,1552508659.5953188,117.23529024532104,62.27789783629636,1466.6868900327981,[ 37.71830953  55.99673407  75.15805744 113.08538488 152.37539897
 169.80611643 188.26720074 206.27805965 226.24348271 246.84259726
 263.38051037],[ 0.34610547 27.12549082  0.15177184  0.14844503  0.18891133  0.15694494
  0.10850244  0.18836292  0.15425679  0.18777644  0.26678512  0.2491347
  0.3696669   0.28662441],__,-7.3799999999999955,326.872,0.09639732504199972,
