20190320,534572584,1169,1553058653.0,113.46645657713783,83.92324752730673,3200.781510679775,[ 41.18362727  60.98927867  81.01900099 101.31477414 121.38977035
 141.83418835 161.8911743  182.06248237 201.45764709 222.31942221
 242.47608679 262.30783164],[ 0.22182038 27.45290088  0.12203637  0.17176022  0.15082396  0.0753258
  0.13849494  0.17834465  0.12211018  0.09171864  0.1238167   0.16238756
  0.15266851  0.15493402  0.176564  ],__,-14.810000000000002,322.414,0.07786140406120753,
20190320,534572584,1179,1553058756.280881,113.79236459007872,83.52759090305885,2771.0832162058346,[ 41.28575434  64.54664967  80.58668016 100.97686961 120.13529278
 141.287332   160.89670234 181.18547173 201.59190493 222.82184748
 241.41542942 261.40444306],[ 0.177063   21.33269959  0.09421213  0.16144309  0.09976881  0.06931626
  0.15673865  0.11323299  0.11384354  0.08577244  0.11854286  0.16837971
  0.17782505  0.17140282  0.21147504],__,-14.310000000000002,322.714,0.15322028341852675,
20190320,534572584,1181,1553058778.0873795,116.45581759054457,83.69160921593424,2507.5312224349746,[ 40.11276357  60.59755054  80.35123979 100.22158966 120.29707742
 141.25567713 160.58994137 180.73955346 200.96539217 222.1175191
 240.93393696 261.89479383],[ 0.20648936 20.76311238  0.09246734  0.13979356  0.13283361  0.07941773
  0.12886667  0.11141374  0.10848648  0.08949313  0.12399003  0.18582183
  0.17359275  0.16865432  0.22673376],__,-14.329999999999984,322.702,0.06355696162777634,
20190320,534588276,1149,1553066900.2246053,111.81456519655491,81.44454616861388,3039.3752157869408,[ 40.89075153  61.53366935  81.8794258  102.30444472 122.78843204
 143.28120391 163.65902798 184.22894015 204.79444202 225.12654183
 245.66900316 267.01250993],[ 0.77163193 58.54014162  0.38866411  0.15597281  0.15152564  0.14254527
  0.19243087  0.23051695  0.21481103  0.23055587  0.26653437  0.30727493
  0.32222301  0.34055312  0.40083604],__,-12.129999999999995,324.022,0.022178313338510263,
20190320,534588276,1174,1553066630.6621485,112.14380445997385,83.34556974215054,3243.3805880103846,[ 41.36729682  60.91433044  81.19826011 101.5191328  121.58930401
 142.15044764 162.29995975 182.48399436 202.87185103 223.02235232
 242.96731123 263.2238133 ],[ 0.30055357 36.00922302  0.15073156  0.22228566  0.11489975  0.08037411
  0.11887846  0.12027095  0.12835903  0.10242     0.1499518   0.2201845
  0.2238908   0.20591541  0.2993968 ],__,-12.269999999999982,323.93800000000005,0.06566755365031299,
20190320,534588276,1179,1553066570.3917599,115.73519059791943,77.01426493742585,2100.1998394822476,[ 40.91788102  60.84691393  81.10927687 101.62999853 122.08972868
 142.60042918 162.43919063 182.70938283 202.90275817 223.92824256
 244.18418742 264.32015469],[ 0.1507728  14.71267228  0.07830872  0.16737469  0.12371519  0.06689384
  0.10388913  0.10707552  0.10351531  0.08055122  0.10960476  0.15519984
  0.14172125  0.14048033  0.15983955],__,-12.310000000000002,323.914,0.0791785049125507,
