20190214,528407493,1281,1550165562.484344,108.22301269780957,264.58313720159094,7201.107345749958,[ 35.67642555  72.01033721 121.34757273 145.65337328 139.46263594],[  2.13846361 169.2980793    0.23184461   0.20398322   0.22148236
   0.30867497   0.38885145   0.36994204],__,348.73,540.538,0.08568275844087857,
20190214,528407493,1282,1550165569.9014955,115.68751988492012,199.98019003959737,3471.497850654745,[ 35.31522582  71.10545268 120.62359596 142.657027   137.50625322],[  3.49141035 163.84802237   0.25459676   0.2391026    0.32679236
   0.34648606   0.4000256    0.40140635],__,348.74,540.544,0.056267658775644616,
20190214,528407493,1283,1550165574.99021,113.5200693749768,229.03849078612038,4553.610570051071,[ 35.42559276  70.42719623 106.78723261 119.73573866 135.24759559
 141.47816209],[ 1.42021343 88.50413482  0.09556125  0.26231501  0.23023919  0.29434291
  0.31033914  0.34085034  0.3561568 ],__,348.75,540.55,0.08737820506797736,
20190214,528407493,1284,1550165581.4383187,113.6202236707696,240.93569069570844,4919.031316464372,[ 35.43860851  61.34021894  69.85315205 118.22648185 133.41880896
 140.89460136],[ 1.52727848 95.1499605   0.09837223  0.18742984  0.22723876  0.25189579
  0.37223616  0.41475518  0.43225952],__,348.77,540.562,0.10430209495384897,
