47.95998814463546,154.41090441090438,1552250320.956671,
62.58415396676675,152.46090246090245,1552250320.956671,
82.32677782664399,150.998400998401,1552250320.956671,
98.87036541293003,150.02340002339997,1552250320.956671,
108.92447941564527,141.00464100464097,1552250320.956671,
115.68815610838101,130.52338052338052,1552250320.956671,
127.93589498441597,108.8296088296088,1552250320.956671,
144.0224773887604,103.22335322335321,1552250320.956671,
161.66287741170626,102.7358527358527,1552250320.956671,
179.57748054381707,102.00460200460198,1552250320.956671,
