75.56310113390826,119.79836979836976,1550087710.7340028,
83.51499129969216,118.09211809211807,1550087710.7340028,
94.75731877545559,109.56085956085953,1550087710.7340028,
101.5209954681913,101.5171015171015,1550087710.7340028,
108.28467216092704,90.06084006084005,1550087710.7340028,
117.33337476337078,75.9233259233259,1550087710.7340028,
123.00023901944664,69.34206934206932,1550087710.7340028,
129.39831156662908,62.760812760812755,1550087710.7340028,
136.34479033214146,57.64205764205764,1550087710.7340028,
143.2912690976538,54.229554229554225,1550087710.7340028,
155.7218100464654,52.52330252330252,1550087710.7340028,
162.21128363003618,51.060801060801055,1550087710.7340028,
