66.7886016406295,201.9422019422019,1552016122.7918305,
73.27807522420025,199.26094926094925,1552016122.7918305,
82.32677782664399,195.11719511719508,1552016122.7918305,
98.87036541293003,181.2234312234312,1552016122.7918305,
115.68815610838101,161.2359112359112,1552016122.7918305,
138.17281105990787,135.88588588588584,1552016122.7918305,
158.00683595617343,124.9171249171249,1552016122.7918305,
180.94849608964188,117.1171171171171,1552016122.7918305,
216.77770235386356,111.75461175461173,1552016122.7918305,
234.3267013404211,108.58585858585856,1552016122.7918305,
