113.26430770407481,36.92328692328691,1550955376.5869308,
113.26430770407481,72.51082251082249,1550955376.5869308,
113.34958984262963,90.30459030459029,1550955376.5869308,
113.26430770407481,108.34210834210832,1550955376.5869308,
113.09374342696523,127.59837759837758,1550955376.5869308,
113.17902556552002,145.87964587964586,1550955376.5869308,
113.34958984262963,162.9421629421629,1550955376.5869308,
115.8227718607186,177.81092781092775,1550955376.5869308,
114.96995047517069,196.57969657969653,1550955376.5869308,
114.28769336673233,216.07971607971604,1550955376.5869308,
118.125389601698,227.04847704847697,1550955376.5869308,
126.31247490295812,231.43598143598138,1550955376.5869308,
143.3689026139167,238.01723801723796,1550955376.5869308,
