42.3845249249479,157.09215709215704,1551496187.5079625,
55.91187831041934,156.11715611715607,1551496187.5079625,
68.61662236839591,154.16715416715414,1551496187.5079625,
83.33218922691552,152.2171522171522,1551496187.5079625,
96.585339503222,149.048399048399,1551496187.5079625,
109.10728148842193,139.29838929838928,1551496187.5079625,
116.14516129032259,129.30462930462926,1551496187.5079625,
125.83367114748458,117.84836784836783,1551496187.5079625,
133.14575405855024,112.7296127296127,1551496187.5079625,
146.67310744402167,107.36710736710735,1551496187.5079625,
169.24916343193686,100.78585078585077,1551496187.5079625,
182.86791785379663,100.78585078585077,1551496187.5079625,
195.02425569344325,103.46710346710346,1551496187.5079625,
