23.555911428953863,166.35466635466634,1551307336.0460532,
41.28771248828805,163.42966342966338,1551307336.0460532,
69.80483584144407,161.7234117234117,1551307336.0460532,
92.38089182935926,152.94840294840293,1551307336.0460532,
111.94071361645985,138.07963807963807,1551307336.0460532,
138.53841520546115,113.46086346086345,1551307336.0460532,
166.7813354494522,105.41710541710539,1551307336.0460532,
199.77710958563594,102.00460200460198,1551307336.0460532,
218.7885251544066,101.76085176085174,1551307336.0460532,
229.20824330267516,102.00460200460198,1551307336.0460532,
