114.3171405625562,63.004563004562996,1549927977.3528314,
114.13433848977954,84.45458445458443,1549927977.3528314,
114.49994263533284,104.9296049296049,1549927977.3528314,
114.3171405625562,125.64837564837562,1549927977.3528314,
114.49994263533284,147.3421473421473,1549927977.3528314,
114.40854159894451,167.81716781716779,1549927977.3528314,
114.40854159894451,188.5359385359385,1549927977.3528314,
114.40854159894451,209.98595998595994,1549927977.3528314,
114.40854159894451,231.43598143598138,1549927977.3528314,
121.81202554639847,238.2609882609882,1549927977.3528314,
