51.98163374572157,140.02964002964,1552431943.2785673,
73.00387211503529,140.5171405171405,1552431943.2785673,
91.2840793926994,134.66713466713463,1552431943.2785673,
101.15539132263802,131.4983814983815,1552431943.2785673,
107.18785972426718,127.1108771108771,1552431943.2785673,
114.68274470810948,116.62961662961662,1552431943.2785673,
123.27444212861161,105.66085566085563,1552431943.2785673,
132.32314473105535,98.83584883584881,1552431943.2785673,
144.5708836070903,94.44834444834443,1552431943.2785673,
159.2864504656099,93.7170937170937,1552431943.2785673,
168.33515306805364,92.98584298584298,1552431943.2785673,
181.22269919880685,93.96084396084395,1552431943.2785673,
