81.0471633172075,161.96716196716193,1549989168.440852,
89.18185555576804,150.51090051090046,1549989168.440852,
93.47770426601909,131.74213174213173,1549989168.440852,
96.49393846683367,113.46086346086345,1549989168.440852,
100.69838614069641,99.8108498108498,1549989168.440852,
104.62863070539422,83.96708396708395,1549989168.440852,
107.46206283343216,73.72957372957372,1549989168.440852,
110.56969807063504,62.760812760812755,1549989168.440852,
113.49453123506132,55.20455520455519,1549989168.440852,
115.32255196282773,51.79205179205178,1549989168.440852,
