107.09645868787888,23.51702351702351,1550219530.8626533,
108.01046905176207,36.192036192036184,1550219530.8626533,
113.49453123506132,45.94204594204594,1550219530.8626533,
116.23656232671092,48.135798135798126,1550219530.8626533,
115.77955714476931,72.51082251082249,1550219530.8626533,
114.86554678088612,92.74209274209274,1550219530.8626533,
114.95694781727443,123.69837369837369,1550219530.8626533,
115.2311509264394,144.9046449046449,1550219530.8626533,
116.5107654358759,164.64841464841464,1550219530.8626533,
115.96235921754595,193.89844389844387,1550219530.8626533,
