20190212,528149263,1194,1550015146.1798296,93.69188413976838,122.56351022466221,9648.865274465783,[113.6724474  228.01572022],[  0.94303342 210.74254781   0.46026363   0.28674383   0.58111438],__,-45.48999999999998,304.00600000000003,0.05136151016273555,
20190212,528149263,1197,1550015123.0176537,95.73657932713013,110.37467555662845,6938.969156841242,[118.37051638 237.29400847],[  1.01811741 180.05240335   0.42727271   0.27757008   0.55742734],__,-45.51999999999998,303.988,0.03925594655740724,
20190215,528525050,1113,1550189300.6606317,105.91235428007211,149.46267569205042,6418.806544196402,[111.60947718 223.46591559],[ 0.5247404  79.01147833  0.17164254  0.19616762  0.46542378],__,-45.309999999999974,304.11400000000003,0.01831224822244763,
20190215,528525050,1116,1550189284.3239753,107.70040764473889,148.14246362511525,6109.337697273439,[ 83.00708627 111.32136707 130.33160679 136.61876498 222.19726844],[ 0.31675617 47.51904224  0.1003888   0.2073997   0.15327794  0.22272781
  0.24711315  0.30013186],__,-45.329999999999984,304.10200000000003,0.10077174452798303,
20190219,529424542,1114,1550619675.8679338,103.91001616692188,123.89567130857326,5625.288730472429,[ 28.27939617  59.20524081 112.05651482 140.28553215 167.30976308
 185.45187299],[ 0.5650442  80.47947232  0.16370042  0.16580589  0.15475182  0.22869674
  0.2481559   0.34731552  0.40383118],__,-46.50999999999999,303.394,0.17298190613174774,
20190220,529553357,1130,1550704466.507085,107.53313441952355,99.08405694687053,6166.511639401287,[ 28.81513444  61.51487984  61.60232299  86.45083084 115.23797019
 144.06599245 172.48096388 202.62076875],[5.70960408e-01 1.02615198e+02 2.52538366e-01 8.41931432e-02
 1.15879282e-01 1.08669420e-01 1.62430949e-01 1.91398833e-01
 1.82063451e-01 2.69284434e-01 3.47444400e-01],__,-46.589999999999975,303.346,0.032972864508334074,
20190220,529553357,1131,1550704457.5506186,105.96899777206856,99.78239185759082,6333.936662641216,[ 28.81545759  61.60425984  61.6322506   86.40039954 115.34854454
 144.14559744 172.57020677 201.83929449],[3.75612026e-01 7.45810330e+01 1.87043274e-01 6.50357418e-02
 8.66351991e-02 8.63224581e-02 1.51007460e-01 1.57023581e-01
 1.43222470e-01 2.24223796e-01 2.85057880e-01],__,-46.599999999999966,303.34000000000003,0.030065414810903166,
20190226,530691012,1122,1551223966.129258,109.96104232673609,108.2392660545467,6207.816435814561,[ 28.32875447  60.63840955 114.397064   143.27613654 169.5965569
 200.95122712],[ 0.55437419 96.11935973  0.20465835  0.11478544  0.15093032  0.22202227
  0.21441348  0.29297894  0.4053575 ],__,-37.44999999999999,308.83000000000004,0.10436235673284879,
20190228,531051334,1110,1551397440.2351186,107.4626021951979,120.67348043525374,6787.114058344509,[ 27.35588488  58.61428389 112.85767412 141.10820196 167.7567235
 195.77535889],[  0.60351622 103.8082918    0.23336461   0.13604393   0.16816744
   0.21200486   0.20278973   0.29719098   0.35616798],__,-41.04999999999998,306.67,0.1239051638379553,
20190303,531456648,1238,1551586695.2805278,112.18355823873115,142.89383797284037,3950.1742781367607,[112.76856824 225.43804769],[ 0.30837114 34.39216596  0.0939622   0.13204924  0.25794883],__,-21.75999999999999,318.244,0.02996610171130811,
20190303,531437440,1241,1551572449.6300907,118.41669100954563,97.50834405623371,4319.466201754309,[ 55.69469176 111.14243585 222.18499541],[ 0.34329081 56.42497277  0.1802059   0.11924565  0.1043369   0.28906694],__,-41.099999999999966,306.64000000000004,0.16264030754956302,
20190308,532310999,1014,1552016252.4839506,114.4384091513891,106.81674381113025,4733.353729343692,[ 28.52035547  58.03588949  65.2764844   84.24787035 114.28838587
 144.00996174 170.25916948 200.76686191],[ 0.35560795 53.62126863  0.14260105  0.1306753   0.13751087  0.0930261
  0.15850327  0.16489672  0.13315129  0.20538987  0.29473957],__,-35.619999999999976,309.928,0.18996480074165933,
20190308,532310999,1017,1552016229.136804,118.58873207638027,98.55827300656738,4171.717417418952,[ 28.54697462  58.19080839  64.59798345  85.816803   114.73429382
 142.41931735 170.83399149 197.63416817 283.38314948],[ 0.245473   36.95075575  0.11516945  0.07381597  0.0955155   0.08548545
  0.13486775  0.14045368  0.10931153  0.17790674  0.26370132  0.31218225],__,-35.639999999999986,309.916,0.1523573698190008,
20190312,533006429,1086,1552363423.3838625,105.07489659511458,127.68331700376696,6247.927812722564,[ 28.16558549  85.76404073 114.69630743 143.10802721 171.82070287
 200.39794622 229.06838046],[ 0.320511   54.58585523  0.14774076  0.10864272  0.15647971  0.11207727
  0.18328414  0.26416393  0.32315413  0.22778858],__,-54.039999999999964,298.87600000000003,0.0885631886343538,
20190312,533006429,1087,1552363416.2156537,104.08311562335157,128.3998174590468,6304.6131396059845,[ 28.72249482  86.02689421 114.81946973 144.18048861 229.24137215],[ 0.37990357 63.56118824  0.18946786  0.12108283  0.1826085   0.11589926
  0.20015844  0.22978106],__,-54.039999999999964,298.87600000000003,0.06118047244685804,
20190319,534507164,1034,1553032360.0491936,107.35062299869993,125.7235745331486,7860.580500143066,[ 54.8559994   82.61482504 138.12254555],[  0.76140994 141.99141201   0.25688309   0.18372155   0.25527829
   0.33399283],__,-41.14999999999998,306.61,0.04914294474709894,
20190320,534482097,1130,1553040570.406846,108.55765826405768,113.68955364454033,6318.970092508115,[ 86.84940616 114.37393865 228.73271504],[  0.749926   122.98803093   0.39016905   0.21504001   0.1512747
   0.33564142],__,-47.079999999999984,303.052,0.06381734673329896,
