20190215,528669408,1306,1550255747.5220609,116.6117352655868,70.77594018562856,1494.639120008876,[ 74.40403476 111.20748007 129.73587594 148.75813056 167.39818424
 185.21888576 203.59727476 222.90223335 241.76752755],[ 0.20067628 15.87552141  0.07545697  0.09449722  0.08538195  0.18886
  0.1165552   0.11716895  0.15614398  0.24809648  0.16565734  0.30627116],__,-15.289999999999964,322.12600000000003,0.06246552670471265,
20190303,531444832,1217,1551578714.2288775,114.79748265167291,64.41986097135026,3748.3542463275253,[ 72.73442071 108.82987422 145.1529872  163.32349286 181.58320401
 217.69779975 236.33338683 253.60278113],[ 0.28175095 49.51511504  0.22368712  0.07767938  0.07603314  0.10087326
  0.0969695   0.14584174  0.1345597   0.26379793  0.23293857],__,-16.25,321.55,0.04290039747209762,
20190303,531444832,1218,1551578722.5869684,114.67669717652282,63.176982890512676,3184.4063311482055,[ 33.18798733  53.69047926  72.46968346 108.80088805 145.08556661
 163.19777536 217.55765831 254.55191298 180.97989059],[ 0.28890676 44.9252111   0.20543009  0.14399201  0.16781154  0.0740623
  0.08093758  0.10160775  0.11379392  0.15183723  0.25940477  0.16807607],__,-16.25,321.55,0.056414418992553714,
20190305,531770141,1215,1551746089.2026024,112.24993842482108,53.82417444585529,3008.825751411742,[ 73.52494122 110.25507692 146.92611845 165.2981304  220.49437492],[ 0.5737744  86.6290681   0.34229985  0.10302897  0.12375258  0.15563576
  0.17394768  0.24275231],__,-14.17999999999995,322.79200000000003,0.0316096094834026,
20190305,531770141,1217,1551746060.8498616,110.37482109586065,49.46087207113262,2389.915608360047,[ 73.68300447 110.49730911 147.51267509 165.79127581 184.55308039
 221.12965836],[ 0.25406877 39.50594976  0.2241192   0.07182966  0.07717318  0.09695559
  0.0969327   0.13196864  0.14252651],__,-13.649999999999977,323.11,0.043260245009098135,
20190309,532662270,1304,1552160675.0189385,118.90176959379214,48.51444659473289,351.9708253345566,[ 61.06684596 103.26164104 123.94073425 145.48324959 163.88372926
 186.21253319 205.66905715 247.70593172],[0.19941394 6.77231278 0.07434757 0.18469516 0.21328416 0.09921223
 0.22301374 0.24845671 0.14836279 0.22819035 0.18214863],__,-0.47999999999996135,331.01200000000006,0.14340222764734747,
