79.74831207801952,141.63148099973984,
83.69279819954988,141.1312108538611,
88.98199549887474,140.88107578092166,
93.37471867966991,139.88053548916412,
97.85708927231809,138.87999519740657,
100.81545386346588,136.87891461389148,
103.68417104276068,134.8778340303764,
106.19429857464365,131.62607808216438,
109.5112528132033,126.87351169631602,
112.82820705176294,122.12094531046763,
115.42798199549887,119.3694595081344,
119.46211552888224,113.3662177575891,
122.33083270817704,111.61527224701338,
124.30307576894225,109.36405659055889,
127.70967741935485,106.11230064234685,
135.95723930982746,102.36027454825604,
138.2880720180045,102.86054469413482,
146.08739684921233,100.60932903768035,
149.314703675919,99.85892381886218,
