8.20967741935484,139.65456312395088,1552077856.9169366,
16.775985663082437,139.65456312395088,1552077856.9169366,
24.699820788530467,138.7710928527255,1552077856.9169366,
29.625448028673837,139.2128279883382,1552077856.9169366,
33.69444444444445,139.2128279883382,1552077856.9169366,
40.975806451612904,139.2128279883382,1552077856.9169366,
52.54032258064516,138.32935771711283,1552077856.9169366,
60.4641577060932,139.2128279883382,1552077856.9169366,
65.60394265232975,138.32935771711283,1552077856.9169366,
69.03046594982081,137.44588744588745,1552077856.9169366,
72.24283154121864,137.44588744588745,1552077856.9169366,
75.45519713261649,137.44588744588745,1552077856.9169366,
78.88172043010752,136.1206820390494,1552077856.9169366,
82.30824372759858,134.35374149659864,1552077856.9169366,
85.09229390681006,133.0285360897606,1552077856.9169366,
89.80376344086022,132.5868009541479,1552077856.9169366,
94.94354838709677,130.81986041169716,1552077856.9169366,
99.01254480286738,129.0529198692464,1552077856.9169366,
102.22491039426524,127.72771446240836,1552077856.9169366,
106.72222222222223,125.51903878434493,1552077856.9169366,
109.72043010752688,123.31036310628147,1552077856.9169366,
112.50448028673836,121.98515769944342,1552077856.9169366,
114.64605734767025,120.65995229260537,1552077856.9169366,
118.50089605734766,118.45127661454194,1552077856.9169366,
120.85663082437276,117.56780634331656,1552077856.9169366,
122.99820788530465,116.24260093647848,1552077856.9169366,
125.35394265232975,114.47566039402776,1552077856.9169366,
127.49551971326164,114.03392525841505,1552077856.9169366,
130.27956989247312,112.708719851577,1552077856.9169366,
133.27777777777777,111.38351444473895,1552077856.9169366,
136.27598566308245,110.05830903790087,1552077856.9169366,
138.41756272401435,109.17483876667552,1552077856.9169366,
141.6299283154122,108.29136849545014,1552077856.9169366,
144.19982078853047,107.40789822422477,1552077856.9169366,
146.55555555555557,106.96616308861206,1552077856.9169366,
149.33960573476702,106.52442795299939,1552077856.9169366,
152.55197132616487,106.08269281738671,1552077856.9169366,
155.97849462365593,105.19922254616134,1552077856.9169366,
158.5483870967742,105.19922254616134,1552077856.9169366,
161.54659498207886,104.31575227493596,1552077856.9169366,
164.11648745519713,103.43228200371058,1552077856.9169366,
171.18369175627242,103.43228200371058,1552077856.9169366,
172.68279569892474,103.43228200371058,1552077856.9169366,
176.96594982078855,102.99054686809791,1552077856.9169366,
179.53584229390682,102.99054686809791,1552077856.9169366,
181.89157706093192,102.99054686809791,1552077856.9169366,
186.6030465949821,102.5488117324852,1552077856.9169366,
