124.0970514561065,59.835809835809826,1550958649.1936631,
117.42477579975909,84.69833469833468,1550958649.1936631,
117.69897890892406,102.00460200460198,1550958649.1936631,
117.33337476337078,120.28587028587027,1550958649.1936631,
117.24197372698245,136.61713661713657,1550958649.1936631,
117.33337476337078,153.9234039234039,1550958649.1936631,
118.33878616364231,166.1109161109161,1550958649.1936631,
117.42477579975909,186.8296868296868,1550958649.1936631,
117.24197372698245,205.35470535470535,1550958649.1936631,
117.60757787253573,221.68597168597165,1550958649.1936631,
119.70980170946711,225.82972582972576,1550958649.1936631,
122.08622865556345,230.21723021723017,1550958649.1936631,
125.10246285637803,236.31098631098627,1550958649.1936631,
