21.54508862841081,173.17967317967316,1550015039.7787097,
30.228187085301258,171.96092196092195,1550015039.7787097,
37.44886895997858,169.27966927966924,1550015039.7787097,
47.77718607185881,165.37966537966537,1550015039.7787097,
58.379706292904004,160.01716001716,1550015039.7787097,
65.23478402202804,155.38590538590535,1550015039.7787097,
75.74590320668491,148.56089856089852,1550015039.7787097,
87.2624337916133,140.76089076089073,1550015039.7787097,
98.32195919460008,132.22963222963222,1550015039.7787097,
102.52640686846283,127.59837759837758,1550015039.7787097,
110.56969807063504,122.96712296712293,1550015039.7787097,
119.34419756391384,117.36086736086735,1550015039.7787097,
128.30149912996924,112.48586248586246,1550015039.7787097,
137.16739965963635,106.87960687960687,1550015039.7787097,
145.02788878903192,104.19835419835418,1550015039.7787097,
156.453018337572,100.54210054210053,1550015039.7787097,
166.59853337667556,97.12959712959712,1550015039.7787097,
171.53418934164486,94.69209469209467,1550015039.7787097,
180.12588676214702,93.47334347334346,1550015039.7787097,
