118.43018720003062,80.79833079833078,1550348987.900765,
118.33878616364231,102.00460200460198,1550348987.900765,
116.87636958142917,125.40462540462538,1550348987.900765,
118.06458305447734,142.71089271089267,1550348987.900765,
117.24197372698245,165.13591513591513,1550348987.900765,
118.7957913455839,180.24843024843022,1550348987.900765,
118.33878616364231,201.9422019422019,1550348987.900765,
118.7957913455839,221.19847119847117,1550348987.900765,
121.08081725529192,230.70473070473065,1550348987.900765,
136.34479033214146,232.65473265473258,1550348987.900765,
