11.526631657914479,143.38242651031555,
16.546886721680423,143.88269665619436,
24.973743435858964,143.88269665619436,
29.456114028507123,143.88269665619436,
35.82108027006752,143.88269665619436,
41.73780945236309,144.13283172913373,
45.413353338334595,144.13283172913373,
48.19242310577645,144.3829668020731,
54.378094523630914,142.8821563644368,
60.38447111777945,143.63256158325493,
68.09414853713429,141.38134592680046,
72.03863465866468,142.13175114561864,
75.08664666166541,142.8821563644368,
79.74831207801952,141.88161607267926,
84.85821455363842,141.63148099973984,
89.60952738184548,140.6309407079823,
95.615903975994,137.62931983270965,
99.29144786196551,136.87891461389148,
105.38747186796701,133.12688851980067,
109.5112528132033,128.6244572068917,
113.45573893473369,124.12202589398275,
116.14516129032259,120.11986472695254,
118.2966991747937,116.8681087787405,
120.71717929482372,113.3662177575891,
123.85483870967744,110.11446180937706,
126.81320330082522,107.3629760070438,
130.39909977494375,106.36243571528625,
132.90922730682672,104.86162527764994,
136.94336084021006,103.61094991295299,
140.17066766691673,103.61094991295299,
144.2048012003001,103.11067976707422,
148.14928732183046,102.61040962119544,
153.7074268567142,101.6098693294379,
157.8312078019505,101.86000440237727,
162.13428357089273,101.86000440237727,
166.97524381095275,102.61040962119544,
170.83008252063016,101.10959918355913,
175.76069017254315,101.10959918355913,
179.5258814703676,100.85946411061973,
181.4981245311328,100.60932903768035,
