62.67555500315507,142.71089271089267,1550576557.1369715,
74.10068455169514,132.22963222963222,1550576557.1369715,
83.60639233608048,117.60461760461759,1550576557.1369715,
93.11210012046581,92.98584298584298,1550576557.1369715,
101.429594431803,71.29207129207128,1550576557.1369715,
111.7579115436832,52.52330252330252,1550576557.1369715,
120.34960896418536,41.798291798291785,1550576557.1369715,
128.1186970571926,35.94828594828594,1550576557.1369715,
138.99542038740276,33.023283023283014,1550576557.1369715,
147.49571677151656,32.04828204828205,1550576557.1369715,
