10.668365298200662,207.54845754845752,1550704351.1050396,
33.79282750444577,202.18595218595215,1550704351.1050396,
65.41758609480469,191.7046917046917,1550704351.1050396,
87.81084000994322,177.32342732342727,1550704351.1050396,
115.32255196282773,153.19215319215317,1550704351.1050396,
141.0062431879458,134.91088491088487,1550704351.1050396,
172.9052048874697,122.47962247962245,1550704351.1050396,
193.92744325678342,118.33586833586831,1550704351.1050396,
217.8745147905234,115.41086541086538,1550704351.1050396,
236.52032621374082,113.94836394836393,1550704351.1050396,
