16.367591897974492,145.13337202089127,
24.077269317329332,143.38242651031555,
35.46249062265567,143.88269665619436,
40.93098274568643,142.8821563644368,
46.30982745686422,142.13175114561864,
52.316204051012754,142.13175114561864,
56.529632408102024,141.1312108538611,
61.998124531132795,140.88107578092166,
66.65978994748687,140.13067056210355,
71.59039759939986,139.130130270346,
77.59677419354838,138.12958997858846,
82.88597149287324,136.6287795409521,
87.00975243810953,134.8778340303764,
91.13353338334585,133.87729373861885,
97.22955738934735,131.12580793628558,
100.09827456864215,129.62499749864924,
103.50487621905478,128.37432213395232,
107.53900975243812,126.12310647749784,
112.2006751687922,123.87189082104335,
118.92423105776444,120.87026994577072,
123.76519129782446,118.61905428931622,
128.7854463615904,116.11770355992236,
133.26781695423855,115.11716326816482,
138.5570142535634,113.61635283052847,
144.02550637659417,112.61581253877092,
149.49399849962492,110.8648670281952,
154.8728432108027,109.36405659055889,
159.89309827456864,108.61365137174074,
164.46511627906978,107.86324615292257,
167.78207051762942,107.1128409341044,
172.7126781695424,107.6131110799832,
176.92610652663168,107.3629760070438,
181.85671417854465,106.61257078822563,
186.96661665416354,106.11230064234685,
192.9729932483121,106.11230064234685,
196.55888972243062,106.11230064234685,
202.7445611402851,106.11230064234685,
205.79257314328584,105.86216556940748,
215.11590397599403,105.61203049646808,
219.68792198049516,106.11230064234685,
224.7081770442611,105.86216556940748,
