68.70802340478423,171.96092196092195,1550251207.6120992,
71.2672524236572,162.21091221091217,1550251207.6120992,
75.56310113390826,148.31714831714828,1550251207.6120992,
79.12774155305277,135.15463515463512,1550251207.6120992,
83.6977933724688,121.017121017121,1550251207.6120992,
89.36465762854468,104.68585468585466,1550251207.6120992,
95.48852706656214,89.57333957333955,1550251207.6120992,
101.15539132263802,79.33582933582932,1550251207.6120992,
106.09104728760735,72.02332202332201,1550251207.6120992,
113.76873434422626,64.46706446706446,1550251207.6120992,
122.17762969195175,57.88580788580788,1550251207.6120992,
131.31773333078382,54.229554229554225,1550251207.6120992,
137.25880069602465,52.76705276705276,1550251207.6120992,
144.84508671625525,51.060801060801055,1550251207.6120992,
150.69475304510777,49.84204984204983,1550251207.6120992,
