117.973182018089,41.3107913107913,1550953188.3963006,
112.94612501673137,66.90456690456689,1550953188.3963006,
117.51617683614742,82.50458250458249,1550953188.3963006,
116.23656232671092,105.90460590460587,1550953188.3963006,
116.5107654358759,124.9171249171249,1550953188.3963006,
113.0375260531197,156.11715611715607,1550953188.3963006,
116.23656232671092,168.5484185484185,1550953188.3963006,
116.41936439948756,189.7546897546897,1550953188.3963006,
117.60757787253573,206.3297063297063,1550953188.3963006,
124.46265560165978,213.64221364221362,1550953188.3963006,
138.17281105990787,211.20471120471115,1550953188.3963006,
143.47407117043045,222.66097266097262,1550953188.3963006,
