8.291938352104324,105.41710541710539,1552268870.524091,
28.582968430311496,102.49210249210246,1552268870.524091,
54.99786794653613,98.59209859209857,1552268870.524091,
74.55768973363674,89.57333957333955,1552268870.524091,
88.35924622827315,73.72957372957372,1552268870.524091,
99.05316748570667,63.97956397956396,1552268870.524091,
116.78496854504084,52.76705276705276,1552268870.524091,
133.23715509493854,47.160797160797145,1552268870.524091,
153.98519035508733,44.723294723294714,1552268870.524091,
165.68452301279237,43.26079326079325,1552268870.524091,
180.76569401686524,43.26079326079325,1552268870.524091,
