53.26124825515805,164.89216489216489,1552253730.9460373,
63.95516951259155,166.84216684216682,1552253730.9460373,
79.31054362582941,165.13591513591513,1552253730.9460373,
96.21973535766872,161.96716196716193,1552253730.9460373,
107.27926076065552,155.38590538590535,1552253730.9460373,
122.90883798305833,140.27339027339025,1552253730.9460373,
139.08682142379106,131.98588198588197,1552253730.9460373,
156.91002351951357,127.84212784212782,1552253730.9460373,
175.28163183356602,125.89212589212586,1552253730.9460373,
194.11024532956006,124.18587418587417,1552253730.9460373,
208.0946038969731,123.94212394212393,1552253730.9460373,
