31.964806776679353,205.11095511095505,1550301732.109726,
48.1427902174121,201.69845169845166,1550301732.109726,
62.58415396676675,194.6296946296946,1550301732.109726,
79.95035088054766,182.4421824421824,1550301732.109726,
95.67132913933881,163.18591318591314,1550301732.109726,
107.7362659425971,143.19839319839315,1550301732.109726,
119.43559860030214,121.99212199212197,1550301732.109726,
130.22092089412396,107.36710736710735,1550301732.109726,
142.28585769738228,98.10459810459808,1550301732.109726,
167.2383406313938,87.13583713583712,1550301732.109726,
186.06695412738785,82.74833274833273,1550301732.109726,
205.71817695087677,81.77333177333176,1550301732.109726,
223.35857697382266,81.77333177333176,1550301732.109726,
