8.657914478619652,140.6309407079823,
17.712303075768943,141.1312108538611,
31.338709677419352,141.1312108538611,
35.10390097524381,140.88107578092166,
39.49662415603901,141.63148099973984,
69.61815453863466,140.13067056210355,
72.66616654163542,140.13067056210355,
79.5690172543136,139.38026534328537,
84.67891972993249,139.38026534328537,
90.59564891222806,137.62931983270965,
93.64366091522882,137.37918475977028,
96.6020255063766,135.87837432213394,
99.73968492123032,134.8778340303764,
102.33945986496624,133.62715866567947,
105.56676669167291,132.8767534468613,
108.43548387096774,129.87513257158867,
111.39384846211553,126.62337662337661,
115.06939234808704,121.12040501871009,
117.57951987997001,117.86864907049805,
121.61365341335335,110.8648670281952,
124.03413353338334,107.6131110799832,
126.99249812453115,104.61149020471053,
131.7438109527382,101.6098693294379,
137.66054013503376,100.10905889180158,
141.06714178544638,99.10851860004401,
145.63915978994748,99.60878874592278,
152.18342085521383,100.10905889180158,
157.29332333083272,99.60878874592278,
162.22393098274569,100.60932903768035,
165.09264816204052,100.10905889180158,
172.89197299324832,99.35865367298341,
176.47786946736684,98.10797830828646,
181.58777194298577,98.35811338122586,
185.6219054763691,98.35811338122586,
188.49062265566394,98.10797830828646,
