43.024332179666146,169.76716976716972,1550015047.1785169,
63.680966403426595,162.4546624546624,1550015047.1785169,
85.8914182457885,153.4359034359034,1550015047.1785169,
104.72003174178252,142.9546429546429,1550015047.1785169,
125.19386389276633,135.6421356421356,1550015047.1785169,
139.90943075128595,131.4983814983815,1550015047.1785169,
154.8077996825822,121.74837174837172,1550015047.1785169,
170.43737690498503,116.14211614211611,1550015047.1785169,
184.0561313268448,108.34210834210832,1550015047.1785169,
196.66947434843303,104.44210444210442,1550015047.1785169,
207.91180182419646,99.8108498108498,1550015047.1785169,
215.6808899172037,100.05460005460004,1550015047.1785169,
224.1811863013175,96.88584688584687,1550015047.1785169,
231.49326921238315,96.39834639834639,1550015047.1785169,
235.88051895902254,95.91084591084588,1550015047.1785169,
