83.91052067996253,165.37966537966537,1552510631.6886399,
91.29908981394726,162.69841269841265,1552510631.6886399,
101.57883817427387,160.26091026091024,1552510631.6886399,
110.25237585329944,157.57965757965758,1552510631.6886399,
116.54872172399948,146.36714636714635,1552510631.6886399,
121.17460848614644,130.27963027963028,1552510631.6886399,
127.72794806585466,118.33586833586831,1552510631.6886399,
135.05226877258735,117.1171171171171,1552510631.6886399,
142.8905768973364,114.9233649233649,1552510631.6886399,
149.7651586133048,114.43586443586442,1552510631.6886399,
