121.17221829168022,57.64205764205764,1550273859.492875,
116.6021664722642,80.3108303108303,1550273859.492875,
117.05917165420581,95.91084591084588,1550273859.492875,
117.05917165420581,112.48586248586246,1550273859.492875,
122.08622865556345,112.48586248586246,1550273859.492875,
117.33337476337078,144.17339417339417,1550273859.492875,
117.15057269059412,160.74841074841072,1550273859.492875,
117.05917165420581,176.83592683592678,1550273859.492875,
117.60757787253573,190.97344097344092,1550273859.492875,
115.77955714476931,214.6172146172146,1550273859.492875,
121.9034265827868,198.77344877344876,1550273859.492875,
121.99482761917511,212.9109629109629,1550273859.492875,
121.72062451001017,228.51097851097848,1550273859.492875,
123.36584316499992,235.09223509223506,1550273859.492875,
130.7693271124539,236.31098631098627,1550273859.492875,
