29.411290322580648,148.9310009718173,
32.19534050179211,148.9310009718173,
35.836021505376344,148.04753070059195,
38.83422939068101,148.04753070059195,
42.68906810035842,148.04753070059195,
44.40232974910395,148.48926583620462,
46.115591397849464,148.48926583620462,
48.89964157706094,148.48926583620462,
52.54032258064516,148.48926583620462,
54.89605734767026,148.48926583620462,
57.25179211469534,148.04753070059195,
59.17921146953406,148.04753070059195,
61.320788530465954,147.60579556497925,
65.17562724014337,146.72232529375387,
67.95967741935485,145.8388550225285,
70.52956989247312,145.39711988691582,
74.17025089605735,143.1884442088524,
76.95430107526883,141.42150366640163,
79.95250896057348,138.7710928527255,
82.09408602150538,136.56241717466207,
82.95071684587813,133.91200636098597,
84.66397849462368,130.81986041169716,
85.73476702508961,128.61118473363373,
87.66218637992833,125.07730364873223,
89.58960573476702,120.21821715699267,
91.73118279569891,115.80086580086581,
93.23028673835125,113.15045498718968,
95.80017921146953,110.94177930912625,
97.51344086021504,109.6165739022882,
100.08333333333334,108.29136849545014,
102.01075268817203,107.40789822422477,
104.79480286738351,106.52442795299939,
106.29390681003585,106.08269281738671,
109.07795698924733,104.75748741054863,
111.4336917562724,104.75748741054863,
113.7894265232975,103.87401713932326,
116.78763440860214,102.99054686809791,
120.85663082437276,102.99054686809791,
123.21236559139786,104.31575227493596,
126.42473118279571,103.87401713932326,
130.27956989247312,103.87401713932326,
133.0636200716846,102.99054686809791,
137.5609318996416,102.99054686809791,
139.2741935483871,102.99054686809791,
145.05645161290323,103.87401713932326,
154.05107526881721,102.99054686809791,
161.33243727598568,102.5488117324852,
