34.706837868328975,100.78585078585077,1553112100.4567955,
64.5949767673098,97.37334737334736,1553112100.4567955,
92.38089182935926,96.15459615459615,1553112100.4567955,
115.96235921754595,90.30459030459029,1553112100.4567955,
136.5275924049181,80.55458055458054,1553112100.4567955,
159.01224735644496,77.38582738582737,1553112100.4567955,
177.38385567049738,73.48582348582347,1553112100.4567955,
196.85227642120967,71.04832104832103,1553112100.4567955,
215.22388473526212,71.04832104832103,1553112100.4567955,
235.05790963152765,70.80457080457079,1553112100.4567955,
