24.256564141035263,142.381886218558,
27.84246061515379,140.88107578092166,
36.00037509377345,142.381886218558,
40.57239309827457,141.63148099973984,
47.385596399099775,141.1312108538611,
51.95761440360091,142.13175114561864,
58.412228057014254,141.63148099973984,
62.804951237809455,141.1312108538611,
66.74943735933985,141.1312108538611,
71.05251312828207,141.63148099973984,
75.26594148537134,141.63148099973984,
78.67254313578397,141.38134592680046,
82.16879219804952,140.13067056210355,
85.84433608402102,140.13067056210355,
88.89234808702176,139.130130270346,
90.77494373593399,135.3781041762552,
93.55401350337584,135.62823924919456,
97.49849962490623,133.37702359274004,
100.81545386346588,133.37702359274004,
104.67029257314329,130.8756728633462,
108.43548387096774,128.12418706101295,
111.30420105026258,124.8724311128009,
114.62115528882222,121.62067516458886,
117.84846211552889,117.86864907049805,
120.9861215303826,114.86702819522542,
124.930607651913,110.8648670281952,
127.53038259564892,108.36351629880134,
130.13015753938487,106.61257078822563,
134.52288072018004,104.11122005883176,
137.30195048762192,104.36135513177116,
139.63278319579896,102.86054469413482,
142.6807951987997,102.36027454825604,
146.26669167291823,101.6098693294379,
149.58364591147787,101.6098693294379,
152.81095273818457,100.85946411061973,
155.8589647411853,100.85946411061973,
159.98274568642162,101.3597342564985,
164.1961740435109,100.35919396474095,
168.49924981245312,100.35919396474095,
172.17479369842462,100.60932903768035,
176.02963240810203,100.60932903768035,
179.88447111777947,100.35919396474095,
183.29107276819207,100.35919396474095,
188.75956489122282,100.10905889180158,
192.79369842460616,99.60878874592278,
196.91747936984248,98.60824845416523,
201.13090772693175,98.60824845416523,
204.80645161290323,98.85838352710464,
