9.571552861540816,159.04215904215903,1550172716.2540429,
30.59379123085455,157.57965757965758,1550172716.2540429,
59.65932080234049,154.16715416715414,1550172716.2540429,
82.05257471747903,149.048399048399,1550172716.2540429,
96.76814157599864,141.97964197964194,1550172716.2540429,
105.26843796011246,131.98588198588197,1550172716.2540429,
119.80120274585542,112.24211224211221,1550172716.2540429,
133.0543530221619,99.8108498108498,1550172716.2540429,
147.31291469873992,92.49834249834247,1550172716.2540429,
162.02848155725954,89.8170898170898,1550172716.2540429,
176.9268504885558,87.6233376233376,1550172716.2540429,
193.56183911123014,87.6233376233376,1550172716.2540429,
208.5516090789147,86.89208689208688,1550172716.2540429,
