125.83367114748458,121.26087126087124,1550258620.2881536,
135.61358204103487,118.8233688233688,1550258620.2881536,
150.96895615427275,115.41086541086538,1550258620.2881536,
161.66287741170626,111.023361023361,1550258620.2881536,
172.72240281469303,105.41710541710539,1550258620.2881536,
183.05071992657327,94.20459420459419,1550258620.2881536,
192.46502667457028,80.3108303108303,1550258620.2881536,
200.41691684035416,67.87956787956787,1550258620.2881536,
209.00861426085632,60.07956007956007,1550258620.2881536,
216.86910339025187,57.64205764205764,1550258620.2881536,
225.27799873797738,54.47330447330447,1550258620.2881536,
232.95568579459632,53.010803010803,1550258620.2881536,
