7.940735183795951,142.381886218558,
11.616279069767444,141.88161607267926,
18.96736684171043,140.6309407079823,
25.601275318829707,141.63148099973984,
28.918229557389346,141.38134592680046,
32.77306826706677,141.38134592680046,
36.896849212303074,141.63148099973984,
42.006751687921984,142.381886218558,
44.78582145536385,140.6309407079823,
49.626781695423865,141.63148099973984,
53.30232558139536,141.63148099973984,
60.115528882220566,141.63148099973984,
62.984246061515385,141.1312108538611,
67.28732183045761,140.88107578092166,
75.44523630907727,138.87999519740657,
80.10690172543136,140.13067056210355,
84.67891972993249,138.12958997858846,
88.80270067516881,138.87999519740657,
93.10577644411103,136.87891461389148,
95.52625656414105,135.3781041762552,
99.0225056264066,133.87729373861885,
102.2498124531133,131.37594300922495,
105.02888222055515,129.37486242570986,
107.44936234058514,126.62337662337661,
110.40772693173295,123.1214856022252,
113.36609152288074,120.87026994577072,
115.69692423105778,120.11986472695254,
118.11740435108777,118.11878414343745,
121.97224306076521,114.61689312228602,
125.28919729932483,112.11554239289215,
127.88897224306078,110.36459688231643,
131.7438109527382,108.11338122586197,
135.15041260315078,107.3629760070438,
139.45348837209303,106.36243571528625,
143.30832708177044,105.86216556940748,
147.79069767441862,104.61149020471053,
152.4523630907727,103.86108498589239,
157.38297074268567,102.61040962119544,
162.85146286571643,101.3597342564985,
167.42348087021756,101.3597342564985,
171.4576144036009,101.3597342564985,
176.8364591147787,101.6098693294379,
180.69129782445611,101.6098693294379,
185.44261065266318,101.10959918355913,
191.44898724681173,101.10959918355913,
195.30382595648913,101.86000440237727,
199.5172543135784,101.86000440237727,
202.56526631657917,101.6098693294379,
206.77869467366844,101.3597342564985,
210.09564891222809,101.3597342564985,
212.78507126781696,101.86000440237727,
216.37096774193552,100.85946411061973,
219.15003750937734,100.85946411061973,
222.19804951237813,101.10959918355913,
226.77006751687924,101.6098693294379,
234.56939234808704,100.85946411061973,
238.1552888222056,100.60932903768035,
