102.06940168652125,122.72337272337269,1550346932.278469,
104.99423485094749,105.41710541710539,1550346932.278469,
107.82766697898543,89.57333957333955,1550346932.278469,
111.11810428896499,71.77957177957177,1550346932.278469,
113.9515364170029,61.54206154206153,1550346932.278469,
116.32796336309926,54.47330447330447,1550346932.278469,
119.16139549113717,48.135798135798126,1550346932.278469,
123.27444212861161,39.84828984828984,1550346932.278469,
127.661691875251,34.97328497328496,1550346932.278469,
130.49512400328894,32.29203229203229,1550346932.278469,
134.97377478631665,29.610779610779602,1550346932.278469,
136.89319655047137,29.610779610779602,1550346932.278469,
