116.05376025393429,43.99204399204399,1551496201.6880293,
115.41395299921604,66.41706641706641,1551496201.6880293,
117.51617683614742,86.16083616083614,1551496201.6880293,
116.78496854504084,107.6108576108576,1551496201.6880293,
116.5107654358759,129.79212979212974,1551496201.6880293,
115.50535403560437,153.4359034359034,1551496201.6880293,
117.42477579975909,172.69217269217268,1551496201.6880293,
117.79037994531237,191.94844194844194,1551496201.6880293,
118.43018720003062,213.64221364221362,1551496201.6880293,
124.00565041971817,221.19847119847117,1551496201.6880293,
128.2100980935809,231.67973167973162,1551496201.6880293,
150.8775551178844,224.61097461097455,1551496201.6880293,
