116.69356750865254,16.935766935766935,1550803557.1542547,
117.42477579975909,50.57330057330056,1550803557.1542547,
117.42477579975909,56.17955617955617,1550803557.1542547,
117.42477579975909,73.48582348582347,1550803557.1542547,
117.79037994531237,89.57333957333955,1550803557.1542547,
116.41936439948756,108.09835809835808,1550803557.1542547,
118.24738512725398,104.68585468585466,1550803557.1542547,
118.06458305447734,123.21087321087317,1550803557.1542547,
118.43018720003062,137.34838734838735,1550803557.1542547,
118.61298927280725,155.38590538590535,1550803557.1542547,
118.61298927280725,171.7171717171717,1550803557.1542547,
120.532411036962,162.21091221091217,1550803557.1542547,
137.4416027688013,155.87340587340583,1550803557.1542547,
133.14575405855024,169.52341952341948,1550803557.1542547,
131.04353022161885,181.95468195468192,1550803557.1542547,
130.67792607606557,195.36094536094532,1550803557.1542547,
130.8607281488422,209.49845949845945,1550803557.1542547,
132.505946803832,220.95472095472093,1550803557.1542547,
133.8769623496568,234.11723411723403,1550803557.1542547,
