76.61065266316581,145.88377723970945,
80.64478619654915,145.88377723970945,
84.23068267066768,145.88377723970945,
93.01612903225808,142.63202129149738,
97.22955738934735,142.63202129149738,
101.26369092273069,141.88161607267926,
105.47711927981996,141.88161607267926,
108.88372093023256,141.63148099973984,
112.55926481620406,137.62931983270965,
114.62115528882222,130.12526764452804,
115.96586646661666,123.1214856022252,
117.57951987997001,115.61743341404359,
118.8345836459115,107.86324615292257,
120.44823705926481,103.61094991295299,
122.95836459114778,99.85892381886218,
126.54426106526631,97.35757308946832,
129.41297824456115,96.85730294358954,
131.56451612903226,97.10743801652892,
135.4193548387097,95.85676265183197,
139.63278319579896,95.6066275788926,
142.05326331582896,96.35703279771077,
146.08739684921233,96.35703279771077,
149.40435108777194,96.60716787065014,
