74.59856630824373,134.35374149659864,
78.66756272401435,134.35374149659864,
84.0215053763441,134.35374149659864,
88.09050179211471,134.35374149659864,
91.08870967741936,133.0285360897606,
93.65860215053763,131.26159554730984,
97.51344086021504,129.9363901404718,
102.22491039426524,126.40250905557028,
106.29390681003585,122.8686279706688,
110.57706093189964,121.10168742821804,
114.86021505376345,117.12607120770386,
118.07258064516128,114.91739552964043,
121.07078853046596,111.82524958035162,
124.7114695340502,110.05830903790087,
128.3521505376344,107.40789822422477,
132.421146953405,105.64095768177401,
137.1326164874552,102.5488117324852,
140.98745519713262,101.66534146125983,
142.27240143369175,101.66534146125983,
145.4847670250896,101.66534146125983,
147.8405017921147,101.22360632564715,
153.836917562724,100.78187119003445,
157.90591397849462,99.8984009188091,
160.6899641577061,99.8984009188091,
164.33064516129033,99.8984009188091,
168.39964157706095,99.8984009188091,
171.6120071684588,99.8984009188091,
