20190221,529748414,1048,1550776235.5698547,156.2121568956489,8361.930805861888,68.14664414751365,1550776199.234779,308.4951736647408,[32.32138832 64.62546515 85.11472206 96.8951436 128.33691383 161.64327718 256.19971343],[3.65870377e+00 1.86872249e+02 2.22312824e-01 7.59437847e+00 1.13640320e-01 1.64193374e-01 1.69277818e-01 1.93929667e-01 2.00831596e-01 3.32146086e-01 3.85303594e-01],__,-57.12999999999997,308.4951736647408,0.0869554936467657,
20190221,529748414,1049,1550776241.0475955,155.73575261822722,8333.1307717984,71.1359436563511,1550776207.6376693,309.17160328469623,[31.84965307 63.4769123 83.60910956 95.11471102 127.33131814 157.96207531 254.22477288],[3.60896613e+00 1.86790087e+02 1.83983082e-01 7.41253923e+00 9.34422422e-02 1.49651208e-01 1.52288189e-01 1.83669584e-01 1.67269730e-01 2.90039335e-01 3.19806357e-01],__,-57.12999999999997,309.17160328469623,0.07976574011284818,
20190223,530126312,1086,1550953370.3150427,138.84778120123747,5875.7234318380815,85.01724235071023,1550953346.5774643,325.34446344718253,[31.04632312 62.36980508 78.67090567 94.93693837 126.9009384 156.67842869 254.58693638],[4.33226715e+00 1.79673269e+02 2.25908022e-01 1.04250166e+01 1.46573699e-01 1.53962015e-01 1.35307893e-01 1.60015013e-01 1.38667361e-01 2.34134092e-01 2.49528184e-01],__,-25.899999999999977,325.34446344718253,0.13692847858312893,
20190223,530126312,1088,1550953383.4472177,138.7315181778012,5639.909910422389,83.84022719227995,1550953358.2164629,324.3670950030293,[31.88024925 63.15123837 79.25870014 95.98640544 127.65309699 255.52979622],[4.47917312e+00 1.78291052e+02 2.00539128e-01 1.07484994e+01 1.56717196e-01 1.33243420e-01 1.57481069e-01 2.11790372e-01 1.81233293e-01 3.08340511e-01],__,-25.909999999999968,324.3670950030293,0.12107146600372214,
20190223,530126312,1089,1550953388.4743783,138.74336576393316,5567.7085197999495,83.22376435574819,1550953362.5613642,325.39796819246465,[31.49662852 63.27789085 79.52803955 96.17498059 128.50944493 160.17906378 256.75952897],[4.48431366e+00 1.77681608e+02 1.43094555e-01 1.06607598e+01 1.37464228e-01 1.62575887e-01 1.35013678e-01 1.66780186e-01 1.25749133e-01 2.42432020e-01 2.46979390e-01],__,-25.909999999999968,325.39796819246465,0.10964761237402232,
20190223,530126312,1092,1550953411.2731574,138.1763736008139,5622.775858223709,81.11308613119567,1550953383.3738546,324.3356219534638,[31.96631813 64.03561514 79.81779827 96.36794911 112.11506447 128.55636589 160.24811822 225.70951475 256.81340668],[4.44740632e+00 1.78229881e+02 1.42020111e-01 1.06500271e+01 9.55987001e-02 1.49260428e-01 1.43860341e-01 1.58762275e-01 1.94167309e-01 1.55426117e-01 2.67888174e-01 4.18253294e-01 3.14072439e-01],__,-25.919999999999987,324.3356219534638,0.0678241002129731,
20190226,530670515,1080,1551219007.6900914,128.4888280644638,8018.005847188108,96.43134457348789,1551218998.8593786,316.38468305344094,[32.18687664 95.16982096 128.42960103 255.79188035],[3.21184200e+00 1.89773557e+02 2.59346422e-01 8.35235816e+00 1.54554978e-01 1.96452300e-01 1.56478253e-01 3.66080064e-01],__,-42.059999999999974,316.38468305344094,0.08659424835192876,
20190226,530658000,1057,1551208839.4971213,174.65613597952614,7694.035518977708,74.83659765566449,1551208808.740903,327.8995465377442,[32.91690311 65.87956627 80.48597815 99.55965447 107.2997541 131.77890215 164.11665802 262.08014551],[4.17232774e+00 1.81385597e+02 1.29145077e-01 7.94148838e+00 8.28040515e-02 1.20620498e-01 1.04481818e-01 1.10566242e-01 1.30346183e-01 1.14298462e-01 2.57965454e-01 2.68160147e-01],__,-39.41999999999999,327.8995465377442,0.14797422865161225,
20190226,530658000,1058,1551208843.454255,174.2238451129327,7616.412470039731,74.81441445698749,1551208812.5481591,325.95878468297985,[32.61629312 65.06459272 79.56322897 97.72800658 107.14025292 130.63082308 162.92839148 195.57703985 261.64726517],[4.26356151e+00 1.81296982e+02 2.29904492e-01 8.30804078e+00 1.10096079e-01 1.75809366e-01 1.48201934e-01 1.76035093e-01 2.13431481e-01 1.50553389e-01 2.64039388e-01 3.12549208e-01 2.69581886e-01],__,-39.42999999999998,325.95878468297985,0.07031750660008299,
20190226,530648372,1151,1551205489.1233182,160.94330454605853,7990.076636855507,75.92389471175835,1551205460.764587,317.4715371194358,[30.87022187 94.12426407 126.08506925 158.10008314 250.65340809],[3.85668273e+00 1.84943250e+02 2.07657178e-01 7.89935152e+00 1.67186577e-01 1.82206054e-01 1.51307983e-01 2.76784464e-01 3.14475051e-01],__,-44.77999999999997,317.4715371194358,0.11379834702186736,
