10.450862715678923,137.37918475977028,
15.47111777944486,136.87891461389148,
22.642910727681922,137.37918475977028,
36.71755438859716,137.37918475977028,
41.020630157539394,136.87891461389148,
48.01312828207052,137.37918475977028,
52.9437359339835,136.6287795409521,
57.24681170292573,136.6287795409521,
62.984246061515385,135.3781041762552,
67.55626406601652,135.12796910331576,
70.96286571642912,134.37756388449765,
74.72805701425358,134.12742881155822,
79.21042760690173,134.62769895743702,
85.39609902475621,132.62661837392193,
89.25093773443362,131.37594300922495,
91.76106526631659,129.62499749864924,
95.34696174043512,127.87405198807356,
98.75356339084772,126.62337662337661,
102.4291072768192,125.62283633161907,
105.29782445611403,123.87189082104335,
110.31807951987997,118.61905428931622,
114.80045011252813,116.11770355992236,
117.93810952738184,114.86702819522542,
120.80682670667667,112.36567746583155,
124.3927231807952,108.86378644468012,
128.7854463615904,106.61257078822563,
132.99887471867967,105.36189542352871,
136.76406601650413,103.61094991295299,
140.9774943735934,102.36027454825604,
145.10127531882972,101.10959918355913,
149.40435108777194,100.60932903768035,
154.24531132783196,100.10905889180158,
158.8173293323331,99.10851860004401,
162.04463615903978,98.85838352710464,
166.70630157539387,98.35811338122586,
169.7543135783946,98.35811338122586,
173.96774193548387,98.60824845416523,
177.55363840960243,97.85784323534709,
179.25693923480873,97.85784323534709,
183.11177794448614,98.10797830828646,
185.44261065266318,98.10797830828646,
198.082895723931,97.35757308946832,
204.35821455363842,97.10743801652892,
194.31770442610653,97.35757308946832,
220.5843960990248,98.10797830828646,
225.9632408102026,97.60770816240769,
228.65266316579147,97.35757308946832,
235.37621905476374,97.10743801652892,
