47.8338334583646,138.12958997858846,1551564638.3162363,
50.97149287321832,138.12958997858846,1551564638.3162363,
55.902100525131296,137.37918475977028,1551564638.3162363,
60.74306076519131,138.12958997858846,1551564638.3162363,
67.28732183045761,138.12958997858846,1551564638.3162363,
71.59039759939986,138.37972505152783,1551564638.3162363,
76.43135783945988,138.6298601244672,1551564638.3162363,
81.81020255063765,139.130130270346,1551564638.3162363,
88.44411102775695,138.12958997858846,1551564638.3162363,
94.00225056264065,137.62931983270965,1551564638.3162363,
98.48462115528883,136.6287795409521,1551564638.3162363,
103.95311327831959,133.87729373861885,1551564638.3162363,
107.18042010502626,130.3754027174674,1551564638.3162363,
109.95948987246811,127.37378184219479,1551564638.3162363,
112.37996999249813,124.62229603986152,1551564638.3162363,
114.53150787696924,120.87026994577072,1551564638.3162363,
117.84846211552889,114.86702819522542,1551564638.3162363,
120.44823705926481,111.86540731995278,1551564638.3162363,
122.59977494373595,109.36405659055889,1551564638.3162363,
125.82708177044262,105.11176035058931,1551564638.3162363,
129.05438859714928,102.36027454825604,1551564638.3162363,
132.99887471867967,101.6098693294379,1551564638.3162363,
137.5708927231808,101.10959918355913,1551564638.3162363,
142.6807951987997,99.85892381886218,1551564638.3162363,
146.3563390847712,100.35919396474095,1551564638.3162363,
151.19729932483122,99.35865367298341,1551564638.3162363,
154.51425356339087,98.85838352710464,1551564638.3162363,
158.18979744936235,98.85838352710464,1551564638.3162363,
163.47899474868717,99.60878874592278,1551564638.3162363,
167.69242310577647,97.60770816240769,1551564638.3162363,
172.08514628657164,98.35811338122586,1551564638.3162363,
178.36046511627907,98.35811338122586,1551564638.3162363,
183.02213053263318,98.35811338122586,1551564638.3162363,
186.96661665416354,99.10851860004401,1551564638.3162363,
190.64216054013505,98.35811338122586,1551564638.3162363,
193.77981995498877,98.10797830828646,1551564638.3162363,
202.923855963991,98.85838352710464,1551564638.3162363,
207.76481620405104,98.85838352710464,1551564638.3162363,
