74.99699924981246,143.38242651031555,
79.30007501875471,142.13175114561864,
83.87209302325581,142.63202129149738,
87.18904726181546,142.381886218558,
92.74718679669917,142.381886218558,
97.13990997749437,141.88161607267926,
100.45686421605402,140.88107578092166,
103.95311327831959,140.13067056210355,
107.71830457614405,137.12904968683085,
110.67666916729183,132.3764833009825,
113.1867966991748,127.37378184219479,
114.8900975243811,122.12094531046763,
117.48987246811703,115.36729834110419,
119.91035258814705,108.11338122586197,
122.33083270817704,104.36135513177116,
124.66166541635408,102.61040962119544,
127.88897224306078,99.35865367298341,
131.20592648162042,99.85892381886218,
133.7160540135034,98.85838352710464,
136.40547636909227,98.10797830828646,
139.45348837209303,97.10743801652892,
142.14291072768194,97.60770816240769,
145.54951237809453,97.85784323534709,
149.314703675919,98.35811338122586,
