117.51617683614742,42.28579228579228,1551496187.5079625,
117.69897890892406,63.49206349206348,1551496187.5079625,
118.43018720003062,83.96708396708395,1551496187.5079625,
117.8817809817007,105.66085566085563,1551496187.5079625,
128.75850431191085,19.373269373269366,1551496187.5079625,
117.79037994531237,127.1108771108771,1551496187.5079625,
116.14516129032259,151.72965172965172,1551496187.5079625,
108.1018700881504,187.3171873171873,1551496187.5079625,
117.60757787253573,190.97344097344092,1551496187.5079625,
121.26361932806856,204.8672048672048,1551496187.5079625,
124.0970514561065,218.7609687609687,1551496187.5079625,
134.15116545882177,223.63597363597358,1551496187.5079625,
143.93107635237206,234.11723411723403,1551496187.5079625,
