99.32737059487161,233.62973362973355,1551026805.1580353,
104.53722966900588,209.98595998595994,1551026805.1580353,
109.74708874314015,185.12343512343512,1551026805.1580353,
115.68815610838101,156.11715611715607,1551026805.1580353,
119.70980170946711,138.56713856713856,1551026805.1580353,
129.94671778495902,106.39210639210638,1551026805.1580353,
137.8986079507429,95.66709566709564,1551026805.1580353,
145.11928982542022,90.30459030459029,1551026805.1580353,
153.8023882823107,88.59833859833859,1551026805.1580353,
161.3886743025413,87.37958737958736,1551026805.1580353,
166.14152819473395,86.89208689208688,1551026805.1580353,
