56.513824884792626,22.054522054522053,1551311948.4833398,
57.08594183222746,43.99204399204399,1551311948.4833398,
56.227766411075194,53.98580398580397,1551311948.4833398,
56.72836874008068,62.5170625170625,1551311948.4833398,
56.72836874008068,75.43582543582542,1551311948.4833398,
57.72957339809166,83.96708396708395,1551311948.4833398,
57.51502954280359,105.90460590460587,1551311948.4833398,
57.65805877966231,124.9171249171249,1551311948.4833398,
58.873807292961345,146.36714636714635,1551311948.4833398,
56.442310266363265,167.3296673296673,1551311948.4833398,
53.438696292330334,194.6296946296946,1551311948.4833398,
54.43990095034131,212.17971217971217,1551311948.4833398,
59.016836529820054,221.9297219297219,1551311948.4833398,
