116.23656232671092,61.54206154206153,1550179065.346031,
117.8817809817007,79.82332982332981,1550179065.346031,
117.60757787253573,119.79836979836976,1550179065.346031,
112.94612501673137,152.2171522171522,1550179065.346031,
117.33337476337078,160.50466050466048,1550179065.346031,
118.24738512725398,178.54217854217853,1550179065.346031,
118.43018720003062,198.52969852969852,1550179065.346031,
121.62922347362183,208.76720876720873,1550179065.346031,
124.82825974721305,218.51721851721845,1550179065.346031,
129.8553167485707,226.073476073476,1550179065.346031,
