113.8601353806146,19.860769860769857,1551310903.3387542,
113.58593227144962,40.09204009204008,1551310903.3387542,
112.94612501673137,60.07956007956007,1551310903.3387542,
113.12892708950801,71.77957177957177,1551310903.3387542,
112.85472398034307,81.28583128583126,1551310903.3387542,
111.48370843451826,93.47334347334346,1551310903.3387542,
111.48370843451826,101.02960102960101,1551310903.3387542,
111.7579115436832,123.69837369837369,1551310903.3387542,
112.5805208711781,143.19839319839315,1551310903.3387542,
111.57510947090657,164.89216489216489,1551310903.3387542,
97.68215193988183,192.67969267969266,1551310903.3387542,
95.67132913933881,206.57345657345655,1551310903.3387542,
94.57451670267895,216.56721656721652,1551310903.3387542,
113.31172916228468,215.3484653484653,1551310903.3387542,
