91.83248561102934,127.59837759837758,1550866894.995496,
95.76273017572711,124.67337467337465,1550866894.995496,
103.53181826873436,114.67961467961466,1550866894.995496,
113.0375260531197,101.02960102960101,1550866894.995496,
122.54323383750506,90.06084006084005,1550866894.995496,
135.52218100464657,81.52958152958152,1550866894.995496,
151.42596133621436,77.38582738582737,1550866894.995496,
165.68452301279237,74.94832494832494,1550866894.995496,
176.9268504885558,74.46082446082444,1550866894.995496,
189.9057976556973,73.24207324207323,1550866894.995496,
