12.692048012003,139.88053548916412,
24.166916729182297,141.88161607267926,
33.22130532633158,141.1312108538611,
42.72393098274569,139.88053548916412,
55.09527381845462,138.87999519740657,
61.37059264816205,140.38080563504292,
69.88709677419357,140.38080563504292,
75.71417854463616,141.38134592680046,
82.79632408102026,138.37972505152783,
88.80270067516881,137.12904968683085,
93.73330832708177,135.3781041762552,
99.20180045011253,132.62661837392193,
104.04276069017254,128.6244572068917,
109.24231057764442,124.8724311128009,
114.97974493623406,120.87026994577072,
118.92423105776444,118.11878414343745,
123.85483870967744,114.61689312228602,
127.44073518379597,112.36567746583155,
131.92310577644412,110.36459688231643,
136.04688672168044,107.1128409341044,
140.61890472618157,105.86216556940748,
145.9081020255064,104.86162527764994,
151.19729932483122,103.61094991295299,
156.03825956489123,103.11067976707422,
160.5206301575394,102.61040962119544,
165.72018004501126,102.86054469413482,
169.66466616654165,102.11013947531667,
174.95386346586648,101.86000440237727,
182.2153038259565,101.86000440237727,
187.8630907726932,101.10959918355913,
192.88334583645914,101.10959918355913,
201.13090772693175,100.10905889180158,
205.25468867216807,100.60932903768035,
210.90247561890473,100.35919396474095,
214.75731432858217,99.60878874592278,
231.43173293323332,100.10905889180158,
237.169167291823,99.10851860004401,
